Date,Open,High,Low,Close,Volume,Adj Close
2013-10-31,525.0,527.48999,521.2699809999999,522.699974,68924100,69.63195
2013-11-01,524.020004,524.799995,515.840004,520.030006,68722500,69.276268
2013-11-04,521.099991,526.820015,518.8100049999999,526.75,61156900,70.17147800000001
2013-11-05,524.580017,528.8900219999999,523.000008,525.4499969999999,66303300,69.998296
2013-11-06,524.149994,524.8600230000001,518.200005,520.920013,55843900,69.799983
2013-11-07,519.580009,523.190025,512.380005,512.490021,65655100,68.67041800000001
2013-11-08,514.5800019999999,521.130005,512.589996,520.5600049999999,69829200,69.751745
2013-11-11,519.990005,521.669991,514.410011,519.050011,56863100,69.549415
2013-11-12,517.670006,523.919975,516.999977,520.009979,51069200,69.678045
2013-11-13,518.0,522.249977,516.959976,520.6300200000001,49305200,69.761126
2013-11-14,522.8099900000001,529.279991,521.869995,528.160019,70604800,70.770098
2013-11-15,526.580009,529.0899730000001,524.489975,524.990013,79480100,70.345338
2013-11-18,524.990013,527.1900099999999,518.200005,518.6299740000001,61236000,69.493133
2013-11-19,519.029984,523.37999,517.9699860000001,519.549995,52234700,69.61641
2013-11-20,519.2299879999999,520.419975,514.330009,514.9999849999999,48479200,69.006737
2013-11-21,517.599991,521.210007,513.670021,521.139992,65506700,69.829459
2013-11-22,519.5199809999999,522.159988,518.529999,519.799988,55931400,69.649907
2013-11-25,521.019989,525.8699799999999,521.0000150000001,523.739998,57327900,70.177844
2013-11-26,524.1199799999999,536.1400150000001,523.999977,533.399979,100345700,71.47222
2013-11-27,536.3100049999999,546.0,533.399979,545.959999,90862100,73.155183
2013-11-29,549.480026,558.3300019999999,547.809975,556.069977,79531900,74.509856
2013-12-02,558.000008,564.329979,550.819977,551.230026,118136200,73.861333
2013-12-03,558.299988,566.380013,557.68,566.319984,112742000,75.883292
2013-12-04,565.499992,569.1900099999999,560.819992,565.000008,94452400,75.706424
2013-12-05,572.650009,575.139999,566.4100269999999,567.899994,111895000,76.095003
2013-12-06,565.789986,566.750008,559.569977,560.019974,86088100,75.03913100000001
2013-12-09,560.899994,569.579979,560.899994,566.43,80123400,75.898034
2013-12-10,563.5800019999999,567.8800200000001,561.199974,565.54998,69567400,75.780116
2013-12-11,567.0,570.970024,559.68998,561.3599780000001,89929700,75.218683
2013-12-12,562.1400219999999,565.339989,560.0300139999999,560.539986,65572500,75.108809
2013-12-13,562.849998,562.880013,553.669975,554.429993,83205500,74.29010799999999
2013-12-16,555.02002,562.6400070000001,555.009979,557.500023,70648200,74.701473
2013-12-17,555.8099980000001,559.439987,553.379982,554.990005,57475600,74.365147
2013-12-18,549.700005,551.450005,538.799995,550.769989,141465800,73.79969100000001
2013-12-19,549.5,549.9999849999999,543.7299879999999,544.4599910000001,80077200,72.95419100000001
2013-12-20,545.43,551.610008,544.82,549.019989,109103400,73.565202
2013-12-23,568.000023,570.7199780000001,562.76001,570.090004,125326600,76.388451
2013-12-24,569.889999,571.880005,566.029991,567.669975,41888700,76.06418199999999
2013-12-26,568.099998,569.499977,563.379997,563.900009,51002000,75.559031
2013-12-27,563.820007,564.4099809999999,559.5000150000001,560.089989,56471100,75.048512
2013-12-30,557.460022,560.089989,552.319984,554.5199809999999,63407400,74.302166
2013-12-31,554.170013,561.279976,554.000023,561.019997,55771100,75.17312700000001
2014-01-02,555.680008,557.029999,552.020004,553.12999,58671200,74.115916
2014-01-03,552.8600230000001,553.699989,540.429993,540.9800190000001,98116900,72.487897
2014-01-06,537.450005,546.800018,533.599983,543.929993,103152700,72.883175
2014-01-07,544.320015,545.959999,537.919975,540.040024,79302300,72.361944
2014-01-08,538.809982,545.5599900000001,538.68998,543.460022,64632400,72.820202
2014-01-09,546.800018,546.8599929999999,535.349983,536.519997,69787200,71.890282
2014-01-10,539.829979,540.799988,531.1099929999999,532.9399950000001,76244000,71.410585
2014-01-13,529.910019,542.5,529.880005,535.7300190000001,94623200,71.78443
2014-01-14,538.220009,546.730003,537.659996,546.3900219999999,83140400,73.21280300000001
2014-01-15,553.5200120000001,560.200005,551.659996,557.3599929999999,97909700,74.68271
2014-01-16,554.900017,556.850021,551.680023,554.2500150000001,57319500,74.26599300000001
2014-01-17,551.4800190000001,552.069992,539.899994,540.6699980000001,106684900,72.44635600000001
2014-01-21,540.990005,550.07,540.420006,549.069977,82131700,73.5719
2014-01-22,550.910019,557.289978,547.809975,551.509979,94996300,73.898845
2014-01-23,549.9400099999999,556.5,544.810013,556.179993,100809800,74.524597
2014-01-24,554.000023,555.6199799999999,544.7499849999999,546.070015,107338700,73.169924
2014-01-27,550.07,554.799988,545.750008,550.500023,138719700,73.76351700000001
2014-01-28,508.76000199999993,514.9999849999999,502.07002300000005,506.49997699999994,266380800,67.86779
2014-01-29,503.950012,507.37001,498.62001,500.749992,125702500,67.097328
2014-01-30,502.539993,506.49997699999994,496.70002,499.779984,169625400,66.967353
2014-01-31,495.179985,501.529984,493.549988,500.59997599999997,116199300,67.07722700000001
2014-02-03,502.610008,507.730019,499.300026,501.529984,100366000,67.201842
2014-02-04,505.84997599999997,509.459991,502.760025,508.79001600000004,94170300,68.17464100000001
2014-02-05,506.560005,515.279991,506.249985,512.589996,82086200,68.683814
2014-02-06,510.060005,513.499977,507.81002,512.509995,64441300,69.084152
2014-02-07,521.379997,522.929993,517.380013,519.679985,92570100,70.050636
2014-02-10,518.659988,531.990013,518.0,528.989998,86389800,71.305586
2014-02-11,530.610008,537.7499849999999,529.500023,535.959984,70564200,72.24511
2014-02-12,536.95002,539.560013,533.239975,535.919983,77025200,72.23971800000001
2014-02-13,534.6599809999999,544.850014,534.1999969999999,544.429977,76849500,73.386829
2014-02-14,542.4699860000001,545.980026,541.209984,543.990021,68231100,73.327525
2014-02-18,546.0,551.190025,545.6099780000001,545.990013,65062900,73.597115
2014-02-19,544.7499849999999,546.8900070000001,534.350014,537.370003,78442000,72.435175
2014-02-20,532.989983,537.000008,528.9999849999999,531.149994,76464500,71.596744
2014-02-21,532.789978,534.569992,524.599991,525.249992,69696200,70.801449
2014-02-24,523.150024,529.920006,522.420021,527.550018,72227400,71.11148299999999
2014-02-25,529.3800200000001,529.569984,521.0000150000001,522.060013,57988000,70.371454
2014-02-26,523.610008,525.0,515.599998,517.349998,69054300,69.736564
2014-02-27,517.1400070000001,528.780006,516.049995,527.670021,75470500,71.127659
2014-02-28,529.079987,532.749977,522.119987,526.239975,92992200,70.934895
2014-03-03,523.419991,530.650009,522.8099900000001,527.76001,59695300,71.13978900000001
2014-03-04,530.999977,532.6400150000001,527.769997,531.239983,64785000,71.608874
2014-03-05,530.919975,534.750023,529.1299740000001,532.360008,50015700,71.759849
2014-03-06,532.789978,534.4400019999999,528.099991,530.7499849999999,46372200,71.542825
2014-03-07,531.0900190000001,531.980026,526.050011,530.440018,55182400,71.501042
2014-03-10,528.3600230000001,533.330017,528.339996,530.919975,44646000,71.56573900000001
2014-03-11,535.450012,538.740021,532.5899730000001,536.0899730000001,69806100,72.262632
2014-03-12,534.510017,537.349976,532.0,536.6099849999999,49831600,72.332728
2014-03-13,537.440018,539.659988,529.159988,530.650009,64435700,71.529348
2014-03-14,528.789993,530.8900150000001,523.000008,524.68998,59299800,70.725962
2014-03-17,527.699982,529.969994,525.850006,526.740013,49886200,71.002298
2014-03-18,525.899994,531.9699860000001,525.200005,531.399986,52411800,71.630442
2014-03-19,532.259979,536.23999,528.9999849999999,531.26001,56189000,71.611574
2014-03-20,529.889992,532.669975,527.350014,528.700005,52099600,71.26649599999999
2014-03-21,531.929985,533.75,526.330017,532.8699799999999,93511600,71.828591
2014-03-24,538.420013,540.500008,535.0599900000001,539.190018,88925200,72.68050500000001
2014-03-25,541.499977,545.750008,539.5899730000001,544.98999,70573300,73.462316
2014-03-26,546.5200120000001,549.0000150000001,538.8600230000001,539.779991,74942000,72.76003100000001
2014-03-27,540.019997,541.499977,535.120018,537.4599910000001,55507900,72.447305
2014-03-28,538.319984,538.940025,534.2499849999999,536.8599780000001,50141000,72.366426
2014-03-31,539.2300190000001,540.809975,535.930023,536.739975,42167300,72.35025
2014-04-01,537.760025,541.8700259999999,536.769989,541.649994,50190000,73.01209899999999
2014-04-02,542.379997,543.479996,540.260002,542.549988,45105200,73.133415
2014-04-03,541.3900150000001,542.5,537.6400219999999,538.7900089999999,40586000,72.62658499999999
2014-04-04,539.8100049999999,540.000023,530.579994,531.820023,68812800,71.687061
2014-04-07,528.019989,530.900002,521.8900219999999,523.4699780000001,72462600,70.561511
2014-04-08,525.190018,526.1200259999999,518.699989,523.440018,60972100,70.557472
2014-04-09,522.639999,530.490005,522.0200120000001,530.320015,51542400,71.48486700000001
2014-04-10,530.680023,532.240005,523.1699980000001,523.4800190000001,59913000,70.562864
2014-04-11,519.000023,522.830017,517.1400070000001,519.6100230000001,67929400,70.041206
2014-04-14,521.900009,522.159988,517.210022,521.679977,51418500,70.320227
2014-04-15,520.2700120000001,521.6399769999999,511.32999400000006,517.959999,66622500,69.818789
2014-04-16,518.049988,521.090004,514.139992,519.01001,53691400,69.960326
2014-04-17,519.999992,527.76001,519.199974,524.940025,71083600,70.75966700000001
2014-04-21,525.339981,532.1399769999999,523.959976,531.170021,45637200,71.59944399999999
2014-04-22,528.309982,531.830009,526.500008,531.70002,50640800,71.670885
2014-04-23,529.060013,531.1300200000001,524.449974,524.750008,98735000,70.734053
2014-04-24,568.210014,570.0000150000001,560.730003,567.770004,189977900,76.532965
2014-04-25,564.529984,571.990021,563.959984,571.93998,97568800,77.09506
2014-04-28,572.800026,595.749977,572.54998,594.0900190000001,167371400,80.08079000000001
2014-04-29,593.739998,595.979996,589.509995,592.329979,84344400,79.843544
2014-04-30,592.639999,599.430008,589.799988,590.089981,114160200,79.541602
2014-05-01,591.9999849999999,594.799995,586.360016,591.480026,61012000,79.728974
2014-05-02,592.3400190000001,594.199982,589.709999,592.580025,47878600,79.877249
2014-05-05,590.1400219999999,600.999977,589.999992,600.959976,71766800,81.006831
2014-05-06,601.799995,604.409988,594.4100269999999,594.4100269999999,93641100,80.123926
2014-05-07,595.249992,597.289986,587.72998,592.329979,70716100,79.843544
2014-05-08,588.249992,594.4100269999999,586.400017,587.990013,57574300,79.701223
2014-05-09,584.540001,586.25,580.330025,585.540024,72899400,79.36913100000001
2014-05-12,587.489975,593.659996,587.399986,592.830017,53302200,80.357279
2014-05-13,591.9999849999999,594.540016,590.699982,593.760025,39934300,80.48334
2014-05-14,592.430008,597.400002,591.740005,593.869987,41601000,80.498245
2014-05-15,594.70002,596.599983,588.040001,588.819992,57711500,79.813726
2014-05-16,588.6299740000001,597.529991,585.399994,597.510017,69064100,80.991646
2014-05-19,597.849998,607.3300019999999,597.329987,604.5900190000001,79438800,81.95133100000001
2014-05-20,604.510017,606.399994,600.730011,604.710022,58709000,81.967597
2014-05-21,603.8300019999999,606.699974,602.059975,606.3100049999999,49214900,82.184472
2014-05-22,606.599998,609.850006,604.100021,607.269974,50190000,82.314595
2014-05-23,607.25,614.730011,606.470009,614.129997,58052400,83.244461
2014-05-27,615.879997,625.8599849999999,615.630005,625.6300200000001,87216500,84.803273
2014-05-28,626.019989,629.830009,623.779991,624.01001,78870400,84.583683
2014-05-29,627.849991,636.87001,627.769989,635.37999,94118500,86.124868
2014-05-30,637.979996,644.169991,628.900002,633.0000150000001,141005200,85.802266
2014-06-02,633.959984,634.830017,622.5000150000001,628.650009,92337700,85.212629
2014-06-03,628.4599910000001,638.740013,628.25,637.539986,73177300,86.417653
2014-06-04,637.4400099999999,647.8900219999999,636.1099929999999,644.819992,83870500,87.40444699999999
2014-06-05,646.1999969999999,649.370003,642.610008,647.349983,75951400,87.747384
2014-06-06,649.900002,651.259979,644.470024,645.570023,87484600,87.506113
2014-06-09,92.699997,93.879997,91.75,93.699997,75415000,88.906324
2014-06-10,94.730003,95.050003,93.57,94.25,62777000,89.428189
2014-06-11,94.129997,94.760002,93.470001,93.860001,45681000,89.058142
2014-06-12,94.040001,94.120003,91.900002,92.290001,54749000,87.568463
2014-06-13,92.199997,92.440002,90.879997,91.279999,54525000,86.610132
2014-06-16,91.510002,92.75,91.449997,92.199997,35561000,87.483064
2014-06-17,92.309998,92.699997,91.800003,92.08000200000001,29726000,87.36920699999999
2014-06-18,92.269997,92.290001,91.349998,92.18,33514000,87.46409
2014-06-19,92.290001,92.300003,91.339996,91.860001,35528000,87.160461
2014-06-20,91.849998,92.550003,90.900002,90.910004,100898000,86.259066
2014-06-23,91.32,91.620003,90.599998,90.83000200000001,43694000,86.183157
2014-06-24,90.75,91.739998,90.190002,90.279999,39036000,85.661292
2014-06-25,90.209999,90.699997,89.650002,90.360001,36869000,85.737201
2014-06-26,90.370003,91.050003,89.800003,90.900002,32629000,86.249576
2014-06-27,90.82,92.0,90.769997,91.980003,64029000,87.274325
2014-06-30,92.099998,93.730003,92.089996,92.93,49482300,88.17572
2014-07-01,93.519997,94.07,93.129997,93.519997,38223000,88.73553199999999
2014-07-02,93.870003,94.059998,93.089996,93.480003,28465000,88.697585
2014-07-03,93.66999799999999,94.099998,93.199997,94.029999,22891800,89.219443
2014-07-07,94.139999,95.989998,94.099998,95.970001,56468000,91.060195
2014-07-08,96.269997,96.800003,93.91999799999999,95.349998,65222000,90.471912
2014-07-09,95.440002,95.949997,94.760002,95.389999,36436000,90.509866
2014-07-10,93.760002,95.550003,93.519997,95.040001,39686000,90.177774
2014-07-11,95.360001,95.889999,94.860001,95.220001,34018000,90.34856500000001
2014-07-14,95.860001,96.889999,95.650002,96.449997,42810000,91.51563399999999
2014-07-15,96.800003,96.849998,95.029999,95.32,45477900,90.443448
2014-07-16,96.970001,97.099998,94.739998,94.779999,53396300,89.931073
2014-07-17,95.029999,95.279999,92.57,93.089996,57298000,88.32753100000001
2014-07-18,93.620003,94.739998,93.019997,94.43,49988000,89.59898000000001
2014-07-21,94.989998,95.0,93.720001,93.940002,39079000,89.134051
2014-07-22,94.68,94.889999,94.120003,94.720001,55197000,89.874145
2014-07-23,95.41999799999999,97.879997,95.16999799999999,97.190002,92918000,92.217781
2014-07-24,97.040001,97.32,96.41999799999999,97.029999,45729000,92.06596400000001
2014-07-25,96.849998,97.839996,96.639999,97.66999799999999,43469000,92.673221
2014-07-28,97.82,99.239998,97.550003,99.019997,55318000,93.954154
2014-07-29,99.33000200000001,99.440002,98.25,98.379997,43143000,93.346896
2014-07-30,98.440002,98.699997,97.66999799999999,98.150002,33010000,93.12866700000001
2014-07-31,97.160004,97.449997,95.33000200000001,95.599998,56843000,90.709122
2014-08-01,94.900002,96.620003,94.809998,96.129997,48511000,91.212006
2014-08-04,96.370003,96.58000200000001,95.16999799999999,95.589996,39958000,90.69963100000001
2014-08-05,95.360001,95.68,94.360001,95.120003,55933000,90.253683
2014-08-06,94.75,95.480003,94.709999,94.959999,38558000,90.101865
2014-08-07,94.93,95.949997,94.099998,94.480003,46711000,90.09233499999999
2014-08-08,94.260002,94.82,93.279999,94.739998,41865000,90.340255
2014-08-11,95.269997,96.08000200000001,94.839996,95.989998,36585000,91.532205
2014-08-12,96.040001,96.879997,95.610001,95.970001,33795000,91.513137
